round,client_id,Li,Lg,g_pos,mu_final,acc_global,acc_personalized,mu_prev,g_raw,g_pos_clipped,mu_star,mu_smoothed,mu_bounded,warmup_active
189,1,0.04483165591955185,0.04424178701197244,0.013244742287951675,0.3107818752524634,94.5945945945946,100.0,0.4051473387190786,0.013244742287951675,0.013244742287951675,0.09059579383036134,0.3107818752524634,0.3107818752524634,0
189,11,0.03266423940658569,0.04424178701197244,0.0,0.0801531262851809,98.828125,100.0,0.08021875183597271,-0.30338878650184287,0.0,0.08,0.0801531262851809,0.0801531262851809,0
189,16,0.01400561723858118,0.04424178701197244,0.0,0.07999999999999996,98.828125,100.0,0.07999999999999996,-1.1502107815390534,0.0,0.08,0.07999999999999996,0.07999999999999996,0
189,19,0.02661578170955181,0.04424178701197244,0.0,0.09373152425800133,98.828125,100.0,0.09961646322571618,-0.5081652630839535,0.0,0.08,0.09373152425800133,0.09373152425800133,0
189,0,0.05012482777237892,0.04424178701197244,0.12484667315147238,0.18223732818004812,100.0,100.0,0.18324875231956395,0.12484667315147238,0.12484667315147238,0.17987733852117793,0.18223732818004812,0.18223732818004812,0
189,2,0.09678532928228378,0.04424178701197244,0.7,0.5491576057050118,99.18032786885246,100.0,0.5102251510071598,0.7828255531080914,0.7,0.6399999999999999,0.5491576057050118,0.5491576057050118,0
189,18,0.04347117990255356,0.04424178701197244,0.0,0.20458466929420258,98.046875,100.0,0.257978098991718,-0.01757155842309297,0.0,0.08,0.20458466929420258,0.20458466929420258,0
189,8,0.014214695431292057,0.04424178701197244,0.0,0.11532779152774467,98.4375,100.0,0.13046827361106383,-1.1353929535058673,0.0,0.08,0.11532779152774467,0.11532779152774467,0
189,17,0.039431847631931305,0.04424178701197244,0.0,0.08889612682848963,98.4375,100.0,0.09270875261212805,-0.11509591708259335,0.0,0.08,0.08889612682848963,0.08889612682848963,0
189,3,0.10636678338050842,0.04424178701197244,0.7,0.5487128905237285,98.42105263157895,100.0,0.5095898436053266,0.8772234598994008,0.7,0.6399999999999999,0.5487128905237285,0.5487128905237285,0
189,14,0.07556528598070145,0.04424178701197244,0.5353271539076817,0.29105085455578317,97.265625,100.0,0.19796048231134228,0.5353271539076817,0.5353271539076817,0.5082617231261454,0.29105085455578317,0.29105085455578317,0
189,10,0.08219727873802185,0.04424178701197244,0.6194523417870421,0.2292360975639628,99.14163090128756,100.0,0.08081076505010386,0.6194523417870421,0.6194523417870421,0.5755618734296337,0.2292360975639628,0.2292360975639628,0
189,15,0.06910596042871475,0.04424178701197244,0.44597115376340624,0.254082020569056,97.65625,100.0,0.17578420523691216,0.44597115376340624,0.44597115376340624,0.436776923010725,0.254082020569056,0.254082020569056,0
189,9,0.04071380943059921,0.04424178701197244,0.0,0.0800001293830111,99.609375,100.0,0.08000018483287301,-0.08310239744277294,0.0,0.08,0.0800001293830111,0.0800001293830111,0
190,10,0.02323056571185589,0.04423275010188047,0.0,0.18446526829477394,98.71244635193133,100.0,0.2292360975639628,-0.6439963637275992,0.0,0.08,0.18446526829477394,0.18446526829477394,0
190,5,0.21290042996406555,0.04423275010188047,0.7,0.6399999999999997,91.796875,100.0,0.6399999999999997,1.5713589451046073,0.7,0.6399999999999999,0.6399999999999997,0.6399999999999997,0
190,15,0.0390460230410099,0.04423275010188047,0.0,0.20185741439833918,98.828125,100.0,0.254082020569056,-0.12472440885434188,0.0,0.08,0.20185741439833918,0.20185741439833918,0
190,7,0.011927141807973385,0.04423275010188047,0.0,0.11249128221616664,100.0,100.0,0.12641611745166664,-1.31064822771267,0.0,0.08,0.11249128221616664,0.11249128221616664,0
190,11,0.02856680005788803,0.04423275010188047,0.0,0.08010718839962663,99.21875,100.0,0.0801531262851809,-0.4372201368695231,0.0,0.08,0.08010718839962663,0.08010718839962663,0
190,16,0.036044634878635406,0.04423275010188047,0.0,0.07999999999999996,100.0,100.0,0.07999999999999996,-0.20470738768101768,0.0,0.08,0.07999999999999996,0.07999999999999996,0
190,3,0.058763109147548676,0.04423275010188047,0.284048739412739,0.47627072082566735,97.89473684210526,100.0,0.5487128905237285,0.284048739412739,0.284048739412739,0.30723899153019124,0.47627072082566735,0.47627072082566735,0
190,0,0.042205579578876495,0.04423275010188047,0.0,0.15156612972603367,99.49238578680203,100.0,0.18223732818004812,-0.046913026575492935,0.0,0.08,0.15156612972603367,0.15156612972603367,0
190,13,0.07162247598171234,0.04423275010188047,0.48194338136524284,0.24003310950441506,96.875,100.0,0.14338099710965252,0.48194338136524284,0.48194338136524284,0.4655547050921943,0.24003310950441506,0.24003310950441506,0
190,14,0.053609251976013184,0.04423275010188047,0.1922561578869528,0.27387707608191686,98.4375,100.0,0.29105085455578317,0.1922561578869528,0.1922561578869528,0.23380492630956223,0.27387707608191686,0.27387707608191686,0
190,8,0.046546828001737595,0.04423275010188047,0.05099338117112205,0.11696786555049056,99.21875,100.0,0.11532779152774467,0.05099338117112205,0.05099338117112205,0.12079470493689765,0.11696786555049056,0.11696786555049056,0
190,9,0.01958068087697029,0.04423275010188047,0.0,0.08000009056810777,100.0,100.0,0.0800001293830111,-0.814921772012073,0.0,0.08,0.08000009056810777,0.08000009056810777,0
190,4,0.1212141364812851,0.04423275010188047,0.7,0.43995305186386663,97.9020979020979,100.0,0.3542186455198095,1.0080930936446786,0.7,0.6399999999999999,0.43995305186386663,0.43995305186386663,0
190,17,0.021039480343461037,0.04423275010188047,0.0,0.08622728877994273,97.265625,100.0,0.08889612682848963,-0.7430645289652961,0.0,0.08,0.08622728877994273,0.08622728877994273,0
190,6,0.07781267911195755,0.04423275010188047,0.564838823688662,0.25534467609949274,98.93617021276596,100.0,0.13683336916316272,0.564838823688662,0.564838823688662,0.5318710589509296,0.25534467609949274,0.25534467609949274,0
190,2,0.10027525573968887,0.04423275010188047,0.7,0.5764103239935082,95.90163934426229,100.0,0.5491576057050118,0.818453368439808,0.7,0.6399999999999999,0.5764103239935082,0.5764103239935082,0
190,18,0.0583246685564518,0.04423275010188047,0.2765596133222733,0.23358357570328736,98.4375,100.0,0.20458466929420258,0.2765596133222733,0.2765596133222733,0.30124769065781865,0.23358357570328736,0.23358357570328736,0
190,19,0.031935155391693115,0.04423275010188047,0.0,0.08961206698060092,99.21875,100.0,0.09373152425800133,-0.3257579273114698,0.0,0.08,0.08961206698060092,0.08961206698060092,0
190,12,0.043901849538087845,0.04423275010188047,0.0,0.10449142615368645,98.4375,100.0,0.1149877516481235,-0.007509015639271826,0.0,0.08,0.10449142615368645,0.10449142615368645,0
190,1,0.11360988020896912,0.04423275010188047,0.7,0.4095473126767244,100.0,100.0,0.3107818752524634,0.9433048708741871,0.7,0.6399999999999999,0.4095473126767244,0.4095473126767244,0
191,15,0.07505141943693161,0.04433190896868369,0.5264686682768248,0.29165267046527543,99.609375,100.0,0.20185741439833918,0.5264686682768248,0.5264686682768248,0.5011749346214599,0.29165267046527543,0.29165267046527543,0
191,18,0.11378926783800125,0.04433190896868369,0.7,0.3555085029923011,99.609375,100.0,0.23358357570328736,0.9426433618208716,0.7,0.6399999999999999,0.3555085029923011,0.3555085029923011,0
191,3,0.08584100008010864,0.04433190896868369,0.6607919291801538,0.515979567581204,97.36842105263158,100.0,0.47627072082566735,0.6607919291801538,0.6607919291801538,0.608633543344123,0.515979567581204,0.515979567581204,0
191,14,0.061983950436115265,0.04433190896868369,0.33517071284977623,0.2961549243412881,98.046875,100.0,0.27387707608191686,0.33517071284977623,0.33517071284977623,0.34813657027982103,0.2961549243412881,0.2961549243412881,0
191,19,0.0250089094042778,0.04433190896868369,0.0,0.08672844688642065,98.828125,100.0,0.08961206698060092,-0.5724723986728831,0.0,0.08,0.08672844688642065,0.08672844688642065,0
191,4,0.0892784520983696,0.04433190896868369,0.7,0.49996713630470657,99.3006993006993,100.0,0.43995305186386663,0.7000553368012276,0.7,0.6399999999999999,0.49996713630470657,0.49996713630470657,0
191,13,0.03721059113740921,0.04433190896868369,0.0,0.19202317665309052,97.5,100.0,0.24003310950441506,-0.17511123858971417,0.0,0.08,0.19202317665309052,0.19202317665309052,0
191,10,0.045255932956933975,0.04433190896868369,0.020629061504236632,0.15807666256735856,99.57081545064378,100.0,0.18446526829477394,0.020629061504236632,0.020629061504236632,0.0965032492033893,0.15807666256735856,0.15807666256735856,0
191,7,0.04474341869354248,0.04433190896868369,0.00923965301835445,0.1049614142757217,100.0,100.0,0.11249128221616664,0.00923965301835445,0.00923965301835445,0.08739172241468356,0.1049614142757217,0.1049614142757217,0
191,0,0.03421301767230034,0.04433190896868369,0.0,0.13009629080822357,97.96954314720813,100.0,0.15156612972603367,-0.259098438457423,0.0,0.08,0.13009629080822357,0.13009629080822357,0
191,9,0.025406884029507637,0.04433190896868369,0.0,0.08000006339767543,98.828125,100.0,0.08000009056810777,-0.5566843804010014,0.0,0.08,0.08000006339767543,0.08000006339767543,0
191,1,0.030219731852412224,0.04433190896868369,0.0,0.3106831188737071,97.29729729729729,100.0,0.4095473126767244,-0.38320952155083726,0.0,0.08,0.3106831188737071,0.3106831188737071,0
191,16,0.009033743292093277,0.04433190896868369,0.0,0.07999999999999996,98.828125,100.0,0.07999999999999996,-1.5907370080461634,0.0,0.08,0.07999999999999996,0.07999999999999996,0
191,8,0.013775832951068878,0.04433190896868369,0.0,0.10587750588534339,99.21875,100.0,0.11696786555049056,-1.1687883886460537,0.0,0.08,0.10587750588534339,0.10587750588534339,0
191,5,0.264345645904541,0.04433190896868369,0.7,0.6399999999999997,92.96875,100.0,0.6399999999999997,1.7855526133430148,0.7,0.6399999999999999,0.6399999999999997,0.6399999999999997,0
191,6,0.030995817855000496,0.04433190896868369,0.0,0.2027412732696449,96.80851063829788,100.0,0.25534467609949274,-0.35785232597754735,0.0,0.08,0.2027412732696449,0.2027412732696449,0
191,11,0.01572277955710888,0.04433190896868369,0.0,0.08007503187973863,98.828125,100.0,0.08010718839962663,-1.0365937120822315,0.0,0.08,0.08007503187973863,0.08007503187973863,0
191,12,0.04386887699365616,0.04433190896868369,0.0,0.0971439983075805,99.609375,100.0,0.10449142615368645,-0.010499591783615266,0.0,0.08,0.0971439983075805,0.0971439983075805,0
191,2,0.11806339770555496,0.04433190896868369,0.7,0.5954872267954557,98.36065573770492,100.0,0.5764103239935082,0.9795168974972005,0.7,0.6399999999999999,0.5954872267954557,0.5954872267954557,0
191,17,0.04936002939939499,0.04433190896868369,0.10743624171902479,0.11014380015852586,98.828125,100.0,0.08622728877994273,0.10743624171902479,0.10743624171902479,0.16594899337521984,0.11014380015852586,0.11014380015852586,0
192,4,0.09199819713830948,0.044329332856175255,0.7,0.5419769954132946,98.6013986013986,100.0,0.49996713630470657,0.730122264492615,0.7,0.6399999999999999,0.5419769954132946,0.5419769954132946,0
192,10,0.02320702187716961,0.044329332856175255,0.0,0.134653663797151,100.0,100.0,0.15807666256735856,-0.6471914938383071,0.0,0.08,0.134653663797151,0.134653663797151,0
192,18,0.06589213758707047,0.044329332856175255,0.39637245317567477,0.3679853408567727,99.609375,100.0,0.3555085029923011,0.39637245317567477,0.39637245317567477,0.39709796254053986,0.3679853408567727,0.3679853408567727,0
192,11,0.04051225632429123,0.044329332856175255,0.0,0.08005252231581704,98.828125,100.0,0.08007503187973863,-0.09004202427878022,0.0,0.08,0.08005252231581704,0.08005252231581704,0
192,8,0.02933679148554802,0.044329332856175255,0.0,0.09811425411974037,99.21875,100.0,0.10587750588534339,-0.4128040734564136,0.0,0.08,0.09811425411974037,0.09811425411974037,0
192,12,0.041041046380996704,0.044329332856175255,0.0,0.09200079881530634,99.609375,100.0,0.0971439983075805,-0.07707388393053173,0.0,0.08,0.09200079881530634,0.09200079881530634,0
192,13,0.04470958560705185,0.044329332856175255,0.008541320666855269,0.16046614061720862,98.75,100.0,0.19202317665309052,0.008541320666855269,0.008541320666855269,0.08683305653348422,0.16046614061720862,0.16046614061720862,0
192,1,0.025943225249648094,0.044329332856175255,0.0,0.24147818321159495,100.0,100.0,0.3106831188737071,-0.5357359331328241,0.0,0.08,0.24147818321159495,0.24147818321159495,0
192,14,0.06609237939119339,0.044329332856175255,0.39940677768587846,0.32716607368351247,98.046875,100.0,0.2961549243412881,0.39940677768587846,0.39940677768587846,0.3995254221487028,0.32716607368351247,0.32716607368351247,0
192,15,0.06391865015029907,0.044329332856175255,0.36596451514559025,0.3159883529606345,99.21875,100.0,0.29165267046527543,0.36596451514559025,0.36596451514559025,0.37277161211647225,0.3159883529606345,0.3159883529606345,0
192,19,0.03093249537050724,0.044329332856175255,0.0,0.08470991282049445,99.609375,100.0,0.08672844688642065,-0.35983924001327633,0.0,0.08,0.08470991282049445,0.08470991282049445,0
192,16,0.010371970944106579,0.044329332856175255,0.0,0.07999999999999996,100.0,100.0,0.07999999999999996,-1.452538794308608,0.0,0.08,0.07999999999999996,0.07999999999999996,0
192,3,0.07181612402200699,0.044329332856175255,0.48246233389908333,0.5009766574426228,98.42105263157895,100.0,0.515979567581204,0.48246233389908333,0.48246233389908333,0.4659698671192667,0.5009766574426228,0.5009766574426228,0
192,7,0.016001250594854355,0.044329332856175255,0.0,0.09747298999300519,100.0,100.0,0.1049614142757217,-1.0189793184248364,0.0,0.08,0.09747298999300519,0.09747298999300519,0
192,6,0.04062006250023842,0.044329332856175255,0.0,0.1659188912887514,100.0,100.0,0.2027412732696449,-0.08738448374789613,0.0,0.08,0.1659188912887514,0.1659188912887514,0
192,0,0.0370667465031147,0.044329332856175255,0.0,0.11506740356575651,97.96954314720813,100.0,0.13009629080822357,-0.17892630794885203,0.0,0.08,0.11506740356575651,0.11506740356575651,0
192,17,0.028417421504855156,0.044329332856175255,0.0,0.1011006601109681,98.828125,100.0,0.11014380015852586,-0.4446440824792894,0.0,0.08,0.1011006601109681,0.1011006601109681,0
192,9,0.010028944350779057,0.044329332856175255,0.0,0.0800000443783728,99.609375,100.0,0.08000006339767543,-1.4861704803658562,0.0,0.08,0.0800000443783728,0.0800000443783728,0
192,2,0.0803421288728714,0.044329332856175255,0.5946474266014333,0.583556441141163,97.54098360655738,100.0,0.5954872267954557,0.5946474266014333,0.5946474266014333,0.5557179412811467,0.583556441141163,0.583556441141163,0
192,5,0.1860704869031906,0.044329332856175255,0.7,0.6399999999999997,92.1875,100.0,0.6399999999999997,1.4344787927740128,0.7,0.6399999999999999,0.6399999999999997,0.6399999999999997,0
193,13,0.029826950281858444,0.04395301551178421,0.0,0.13632629843204602,99.375,100.0,0.16046614061720862,-0.3877087696652448,0.0,0.08,0.13632629843204602,0.13632629843204602,0
193,0,0.0662921592593193,0.04395301551178421,0.41095031787662756,0.20317525878642018,97.96954314720813,100.0,0.11506740356575651,0.41095031787662756,0.41095031787662756,0.4087602543013021,0.20317525878642018,0.20317525878642018,0
193,18,0.0203205905854702,0.04395301551178421,0.0,0.2815897385997409,98.828125,100.0,0.3679853408567727,-0.7714862829753378,0.0,0.08,0.2815897385997409,0.2815897385997409,0
193,19,0.02294403687119484,0.04395301551178421,0.0,0.08329693897434612,98.828125,100.0,0.08470991282049445,-0.6500629543533428,0.0,0.08,0.08329693897434612,0.08329693897434612,0
193,5,0.19701816141605377,0.04395301551178421,0.7,0.6399999999999997,92.1875,100.0,0.6399999999999997,1.5001745035543028,0.7,0.6399999999999999,0.6399999999999997,0.6399999999999997,0
193,4,0.06089949980378151,0.04395301551178421,0.32610366386406336,0.4816487761166814,98.6013986013986,100.0,0.5419769954132946,0.32610366386406336,0.32610366386406336,0.34088293109125073,0.4816487761166814,0.4816487761166814,0
193,12,0.05247698724269867,0.04395301551178421,0.17725346420427865,0.1309413905797413,98.4375,100.0,0.09200079881530634,0.17725346420427865,0.17725346420427865,0.2218027713634229,0.1309413905797413,0.1309413905797413,0
193,11,0.02990610897541046,0.04395301551178421,0.0,0.08003676562107193,98.828125,100.0,0.08005252231581704,-0.38505835415427037,0.0,0.08,0.08003676562107193,0.08003676562107193,0
193,2,0.054032232612371445,0.04395301551178421,0.20645949217358545,0.48203978692047456,97.54098360655738,100.0,0.583556441141163,0.20645949217358545,0.20645949217358545,0.24516759373886837,0.48203978692047456,0.48203978692047456,0
193,9,0.014764275401830673,0.04395301551178421,0.0,0.08000003106486095,99.21875,100.0,0.0800000443783728,-1.0909103457108351,0.0,0.08,0.08000003106486095,0.08000003106486095,0
193,7,0.006371817551553249,0.04395301551178421,0.0,0.09223109299510363,100.0,100.0,0.09747298999300519,-1.9312351334113202,0.0,0.08,0.09223109299510363,0.09223109299510363,0
193,15,0.04252813756465912,0.04395301551178421,0.0,0.24519184707244412,98.4375,100.0,0.3159883529606345,-0.03295530927196313,0.0,0.08,0.24519184707244412,0.24519184707244412,0
193,1,0.19968275725841522,0.04395301551178421,0.7,0.36103472824811644,94.5945945945946,100.0,0.24147818321159495,1.513608481930253,0.7,0.6399999999999999,0.36103472824811644,0.36103472824811644,0
193,10,0.035496920347213745,0.04395301551178421,0.0,0.11825756465800569,99.57081545064378,100.0,0.134653663797151,-0.2136752379702709,0.0,0.08,0.11825756465800569,0.11825756465800569,0
193,16,0.017739320173859596,0.04395301551178421,0.0,0.07999999999999996,98.4375,100.0,0.07999999999999996,-0.9073372434078734,0.0,0.08,0.07999999999999996,0.07999999999999996,0
