round,client_id,Li,Lg,g_pos,mu_final,acc_global,mu_prev,g_raw,g_pos_clipped,mu_star,mu_smoothed,mu_bounded,warmup_active
178,2,1.6335557699203491,1.9477341404195037,0.0,0.07999999999999996,51.45631067961165,0.07999999999999996,-0.1759076238532594,0.0,0.08,0.07999999999999996,0.07999999999999996,0
178,11,1.676910400390625,1.9477341404195037,0.0,0.07999999999999996,50.99601593625498,0.07999999999999996,-0.1497136639482439,0.0,0.08,0.07999999999999996,0.07999999999999996,0
178,18,2.133974552154541,1.9477341404195037,0.09131950972709867,0.15049032100518223,41.85022026431718,0.14939091238668364,0.09131950972709867,0.09131950972709867,0.15305560778167893,0.15049032100518223,0.15049032100518223,0
178,3,1.7356858253479004,1.9477341404195037,0.0,0.0800001232379394,47.57709251101321,0.08000017605419915,-0.11526409337712043,0.0,0.08,0.0800001232379394,0.0800001232379394,0
178,0,2.0107171535491943,1.9477341404195037,0.03182473340302004,0.09506042965205092,45.575221238938056,0.09060356233618017,0.03182473340302004,0.03182473340302004,0.10545978672241604,0.09506042965205092,0.09506042965205092,0
178,19,1.7008376121520996,1.9477341404195037,0.0,0.07999999999999996,54.35897435897436,0.07999999999999996,-0.13554587418737532,0.0,0.08,0.07999999999999996,0.07999999999999996,0
178,17,1.8464653491973877,1.9477341404195037,0.0,0.08261180619906881,51.515151515151516,0.08373115171295545,-0.05339352793246942,0.0,0.08,0.08261180619906881,0.08261180619906881,0
178,10,2.0118958950042725,1.9477341404195037,0.03241079100723296,0.1671835365915013,40.57971014492754,0.1934356382139506,0.03241079100723296,0.03241079100723296,0.10592863280578638,0.1671835365915013,0.1671835365915013,0
178,8,2.064016342163086,1.9477341404195037,0.05798704733112776,0.16598544628965212,39.04761904761905,0.1829550784716878,0.05798704733112776,0.05798704733112776,0.1263896378649022,0.16598544628965212,0.16598544628965212,0
178,13,1.996206521987915,1.9477341404195037,0.024581922659714196,0.09792224908604992,40.990990990990994,0.09717512521102645,0.024581922659714196,0.024581922659714196,0.09966553812777136,0.09792224908604992,0.09792224908604992,0
178,4,1.7592467069625854,1.9477341404195037,0.0,0.08000290715355307,52.525252525252526,0.0800041530765044,-0.10178100711106484,0.0,0.08,0.08000290715355307,0.08000290715355307,0
178,12,2.072472333908081,1.9477341404195037,0.06207554080728022,0.10769414724728343,45.1219512195122,0.09828002493362312,0.06207554080728022,0.06207554080728022,0.12966043264582416,0.10769414724728343,0.10769414724728343,0
178,14,1.5537242889404297,1.9477341404195037,0.0,0.07999999999999996,51.417004048582996,0.07999999999999996,-0.22601190041992308,0.0,0.08,0.07999999999999996,0.07999999999999996,0
178,16,1.9407535791397095,1.9477341404195037,0.0,0.08000000000085884,54.8,0.08000000000122692,-0.0035903771574397544,0.0,0.08,0.08000000000085884,0.08000000000085884,0
179,15,1.7438123226165771,1.949270304796285,0.0,0.0839936665265953,47.863247863247864,0.08570523789513615,-0.11138139275385045,0.0,0.08,0.0839936665265953,0.0839936665265953,0
179,0,1.8132442235946655,1.949270304796285,0.0,0.09054230075643563,38.49557522123894,0.09506042965205092,-0.07233746989867905,0.0,0.08,0.09054230075643563,0.09054230075643563,0
179,3,1.8114134073257446,1.949270304796285,0.0,0.08000008626655758,53.30396475770925,0.0800001232379394,-0.07334767091678215,0.0,0.08,0.08000008626655758,0.08000008626655758,0
179,12,2.165151357650757,1.949270304796285,0.10503516977856238,0.12459434381995337,42.27642276422764,0.10769414724728343,0.10503516977856238,0.10503516977856238,0.16402813582284992,0.12459434381995337,0.12459434381995337,0
179,13,2.145158052444458,1.949270304796285,0.09575813344447157,0.11552752638690811,46.3963963963964,0.09792224908604992,0.09575813344447157,0.09575813344447157,0.15660650675557725,0.11552752638690811,0.11552752638690811,0
179,4,1.7745552062988281,1.949270304796285,0.0,0.08000203500748715,54.54545454545455,0.08000290715355307,-0.09390529584640409,0.0,0.08,0.08000203500748715,0.08000203500748715,0
179,6,1.8356964588165283,1.949270304796285,0.0,0.08912085588045049,48.717948717948715,0.09302979411492926,-0.06003114847016236,0.0,0.08,0.08912085588045049,0.08912085588045049,0
179,2,1.5321274995803833,1.949270304796285,0.0,0.07999999999999996,49.51456310679612,0.07999999999999996,-0.2407978063544149,0.0,0.08,0.07999999999999996,0.07999999999999996,0
179,18,2.272629737854004,1.949270304796285,0.15348253519897234,0.16617903315138094,38.76651982378855,0.15049032100518223,0.15348253519897234,0.15348253519897234,0.2027860281591779,0.16617903315138094,0.16617903315138094,0
179,16,1.7458934783935547,1.949270304796285,0.0,0.08000000000060119,47.2,0.08000000000085884,-0.11018865266030232,0.0,0.08,0.08000000000060119,0.08000000000060119,0
179,1,2.0016798973083496,1.949270304796285,0.026531676644541806,0.10280083267520107,50.0,0.10347604325787291,0.026531676644541806,0.026531676644541806,0.10122534131563345,0.10280083267520107,0.10280083267520107,0
179,19,1.5731760263442993,1.949270304796285,0.0,0.07999999999999996,59.48717948717949,0.07999999999999996,-0.21435857597439753,0.0,0.08,0.07999999999999996,0.07999999999999996,0
179,17,1.8863073587417603,1.949270304796285,0.0,0.08182826433934817,51.01010101010101,0.08261180619906881,-0.03283396019128989,0.0,0.08,0.08182826433934817,0.08182826433934817,0
179,8,2.2048983573913574,1.949270304796285,0.12322631094462123,0.16976412702946558,40.476190476190474,0.16598544628965212,0.12322631094462123,0.12322631094462123,0.178581048755697,0.16976412702946558,0.16976412702946558,0
179,14,1.6314539909362793,1.949270304796285,0.0,0.07999999999999996,54.25101214574899,0.07999999999999996,-0.17798346269092902,0.0,0.08,0.07999999999999996,0.07999999999999996,0
179,11,1.8637471199035645,1.949270304796285,0.0,0.07999999999999996,48.60557768924303,0.07999999999999996,-0.044866057868139374,0.0,0.08,0.07999999999999996,0.07999999999999996,0
179,9,1.8538075685501099,1.949270304796285,0.0,0.08000000000224332,55.0,0.08000000000320474,-0.05021343043831882,0.0,0.08,0.08000000000224332,0.08000000000224332,0
179,7,1.8205424547195435,1.949270304796285,0.0,0.0997815407489861,39.473684210526315,0.10825934392712301,-0.06832059078932771,0.0,0.08,0.0997815407489861,0.0997815407489861,0
179,10,2.4616949558258057,1.949270304796285,0.23339501817789063,0.19704327997674467,39.130434782608695,0.1671835365915013,0.23339501817789063,0.23339501817789063,0.26671601454231253,0.19704327997674467,0.19704327997674467,0
179,5,1.9336434602737427,1.949270304796285,0.0,0.0902007122803116,43.25581395348837,0.09457244611473084,-0.00804907332803831,0.0,0.08,0.0902007122803116,0.0902007122803116,0
180,9,1.85828697681427,1.9388184756849884,0.0,0.08000000000157031,45.833333333333336,0.08000000000224332,-0.04242367100873971,0.0,0.08,0.08000000000157031,0.08000000000157031,0
180,0,2.102996587753296,1.9388184756849884,0.08128451936800414,0.10688789517782593,46.46017699115044,0.09054230075643563,0.08128451936800414,0.08128451936800414,0.14502761549440332,0.10688789517782593,0.10688789517782593,0
180,15,2.0104711055755615,1.9388184756849884,0.03629032092047516,0.09150524358953074,47.43589743589744,0.0839936665265953,0.03629032092047516,0.03629032092047516,0.10903225673638013,0.09150524358953074,0.09150524358953074,0
180,2,1.4184786081314087,1.9388184756849884,0.0,0.07999999999999996,51.45631067961165,0.07999999999999996,-0.3124938579684921,0.0,0.08,0.07999999999999996,0.07999999999999996,0
180,13,2.0475881099700928,1.9388184756849884,0.05458381411049385,0.1179693838573542,54.5045045045045,0.11552752638690811,0.05458381411049385,0.05458381411049385,0.12366705128839509,0.1179693838573542,0.1179693838573542,0
180,14,1.7256877422332764,1.9388184756849884,0.0,0.07999999999999996,50.607287449392715,0.07999999999999996,-0.11645309157328221,0.0,0.08,0.07999999999999996,0.07999999999999996,0
180,19,1.5302085876464844,1.9388184756849884,0.0,0.07999999999999996,58.46153846153846,0.07999999999999996,-0.23667469510276962,0.0,0.08,0.07999999999999996,0.07999999999999996,0
180,18,2.1366002559661865,1.9388184756849884,0.09713714546575691,0.16363823811774833,41.409691629955944,0.16617903315138094,0.09713714546575691,0.09713714546575691,0.15770971637260556,0.16363823811774833,0.16363823811774833,0
180,10,2.163663625717163,1.9388184756849884,0.10972415299792233,0.1882640927032226,32.85024154589372,0.19704327997674467,0.10972415299792233,0.10972415299792233,0.16777932239833787,0.1882640927032226,0.1882640927032226,0
180,6,1.814590334892273,1.9388184756849884,0.0,0.08638459911631534,44.44444444444444,0.08912085588045049,-0.06621902259689615,0.0,0.08,0.08638459911631534,0.08638459911631534,0
180,5,2.037095546722412,1.9388184756849884,0.04944628711612934,0.09900760750408916,44.651162790697676,0.0902007122803116,0.04944628711612934,0.04944628711612934,0.11955702969290348,0.09900760750408916,0.09900760750408916,0
180,8,2.0414464473724365,1.9388184756849884,0.051579844787206175,0.15521405166955538,45.714285714285715,0.16976412702946558,0.051579844787206175,0.051579844787206175,0.12126387582976494,0.15521405166955538,0.15521405166955538,0
180,12,1.9707952737808228,1.9388184756849884,0.016358399091793322,0.11514205645599775,41.05691056910569,0.12459434381995337,0.016358399091793322,0.016358399091793322,0.09308671927343466,0.11514205645599775,0.11514205645599775,0
180,3,1.7139064073562622,1.9388184756849884,0.0,0.0800000603865903,50.220264317180614,0.08000008626655758,-0.12330353983525691,0.0,0.08,0.0800000603865903,0.0800000603865903,0
180,4,1.8525941371917725,1.9388184756849884,0.0,0.080001424505241,56.56565656565657,0.08000203500748715,-0.045491860952233835,0.0,0.08,0.080001424505241,0.080001424505241,0
180,17,1.7958701848983765,1.9388184756849884,0.0,0.08127978503754371,48.98989898989899,0.08182826433934817,-0.07658906683231705,0.0,0.08,0.08127978503754371,0.08127978503754371,0
180,16,1.5737859010696411,1.9388184756849884,0.0,0.08000000000042082,52.4,0.08000000000060119,-0.2085946346395609,0.0,0.08,0.08000000000042082,0.08000000000042082,0
180,7,2.0367019176483154,1.9388184756849884,0.049253037904880156,0.1056678076214615,40.78947368421053,0.0997815407489861,0.049253037904880156,0.049253037904880156,0.11940243032390413,0.1056678076214615,0.1056678076214615,0
180,1,1.9815561771392822,1.9388184756849884,0.021803729562767934,0.10119347796770506,46.92982456140351,0.10280083267520107,0.021803729562767934,0.021803729562767934,0.09744298365021435,0.10119347796770506,0.10119347796770506,0
180,11,1.8898040056228638,1.9388184756849884,0.0,0.07999999999999996,51.39442231075697,0.07999999999999996,-0.025605631287754466,0.0,0.08,0.07999999999999996,0.07999999999999996,0
181,7,2.035372734069824,1.9379665920866738,0.049039688606008956,0.1097369906004652,43.85964912280702,0.1056678076214615,0.049039688606008956,0.049039688606008956,0.11923175088480717,0.1097369906004652,0.1097369906004652,0
181,11,1.7886667251586914,1.9379665920866738,0.0,0.07999999999999996,48.60557768924303,0.07999999999999996,-0.08016877850712455,0.0,0.08,0.07999999999999996,0.07999999999999996,0
181,14,1.6712918281555176,1.9379665920866738,0.0,0.07999999999999996,49.797570850202426,0.07999999999999996,-0.14804239696432736,0.0,0.08,0.07999999999999996,0.07999999999999996,0
181,12,2.027745246887207,1.9379665920866738,0.045285184729545756,0.1154678838542894,46.34146341463415,0.11514205645599775,0.045285184729545756,0.045285184729545756,0.1162281477836366,0.1154678838542894,0.1154678838542894,0
181,2,1.4823734760284424,1.9379665920866738,0.0,0.07999999999999996,56.79611650485437,0.07999999999999996,-0.26799477014719086,0.0,0.08,0.07999999999999996,0.07999999999999996,0
181,4,1.6639857292175293,1.9379665920866738,0.0,0.08000099715366871,53.03030303030303,0.080001424505241,-0.15242350795415127,0.0,0.08,0.08000099715366871,0.08000099715366871,0
181,6,1.8946150541305542,1.9379665920866738,0.0,0.08446921938142074,45.72649572649573,0.08638459911631534,-0.02262359461938996,0.0,0.08,0.08446921938142074,0.08446921938142074,0
181,19,1.6499358415603638,1.9379665920866738,0.0,0.07999999999999996,53.333333333333336,0.07999999999999996,-0.16090287082014804,0.0,0.08,0.07999999999999996,0.07999999999999996,0
181,3,1.702961802482605,1.9379665920866738,0.0,0.0800000422706132,54.18502202643172,0.0800000603865903,-0.12927030237987014,0.0,0.08,0.0800000422706132,0.0800000422706132,0
181,17,1.7680706977844238,1.9379665920866738,0.0,0.0808958495262806,49.494949494949495,0.08127978503754371,-0.09175032362818372,0.0,0.08,0.0808958495262806,0.0808958495262806,0
181,5,2.0563716888427734,1.9379665920866738,0.059303838493069715,0.10753824649119913,46.97674418604651,0.09900760750408916,0.059303838493069715,0.059303838493069715,0.12744307079445577,0.10753824649119913,0.10753824649119913,0
181,18,1.9875847101211548,1.9379665920866738,0.02528091297924956,0.14461418579744373,40.969162995594715,0.16363823811774833,0.02528091297924956,0.02528091297924956,0.10022473038339966,0.14461418579744373,0.14461418579744373,0
181,13,2.08958101272583,1.9379665920866738,0.07532429815043817,0.1246564002562531,42.792792792792795,0.1179693838573542,0.07532429815043817,0.07532429815043817,0.14025943852035055,0.1246564002562531,0.1246564002562531,0
181,9,1.8767541646957397,1.9379665920866738,0.0,0.08000000000109922,56.25,0.08000000000157031,-0.0320954982379085,0.0,0.08,0.08000000000109922,0.08000000000109922,0
181,15,1.8311463594436646,1.9379665920866738,0.0,0.08805367051267152,43.58974358974359,0.09150524358953074,-0.056697078017601425,0.0,0.08,0.08805367051267152,0.08805367051267152,0
181,1,2.0309200286865234,1.9379665920866738,0.04684963127324073,0.10607934608297132,41.228070175438596,0.10119347796770506,0.04684963127324073,0.04684963127324073,0.11747970501859259,0.10607934608297132,0.10607934608297132,0
181,10,2.320077419281006,1.9379665920866738,0.17996127967671416,0.19897557201466723,37.19806763285024,0.1882640927032226,0.17996127967671416,0.17996127967671416,0.22396902374137134,0.19897557201466723,0.19897557201466723,0
181,8,2.1632845401763916,1.9379665920866738,0.10998841166345875,0.15904705496791888,39.523809523809526,0.15521405166955538,0.10998841166345875,0.10998841166345875,0.16799072933076703,0.15904705496791888,0.15904705496791888,0
181,16,1.616025447845459,1.9379665920866738,0.0,0.08000000000029457,44.8,0.08000000000042082,-0.18166956654261446,0.0,0.08,0.08000000000029457,0.08000000000029457,0
181,0,1.9881631135940552,1.9379665920866738,0.025571878855214482,0.10495877754972963,40.70796460176991,0.10688789517782593,0.025571878855214482,0.025571878855214482,0.10045750308417159,0.10495877754972963,0.10495877754972963,0
182,5,1.8930398225784302,1.9327383938193212,0.0,0.09927677254383938,41.395348837209305,0.10753824649119913,-0.0207539453215967,0.0,0.08,0.09927677254383938,0.09927677254383938,0
182,14,1.7087640762329102,1.9327383938193212,0.0,0.07999999999999996,55.465587044534416,0.07999999999999996,-0.12316750675449911,0.0,0.08,0.07999999999999996,0.07999999999999996,0
182,17,1.8105573654174805,1.9327383938193212,0.0,0.0806270946683964,47.474747474747474,0.0808958495262806,-0.0653031192728008,0.0,0.08,0.0806270946683964,0.0806270946683964,0
182,16,1.8280932903289795,1.9327383938193212,0.0,0.0800000000002062,44.4,0.08000000000029457,-0.05566434806890469,0.0,0.08,0.0800000000002062,0.0800000000002062,0
182,19,1.6212754249572754,1.9327383938193212,0.0,0.07999999999999996,56.41025641025641,0.07999999999999996,-0.17572471435461265,0.0,0.08,0.07999999999999996,0.07999999999999996,0
182,2,1.5992786884307861,1.9327383938193212,0.0,0.07999999999999996,55.8252427184466,0.07999999999999996,-0.1893851452476347,0.0,0.08,0.07999999999999996,0.07999999999999996,0
182,8,2.1749050617218018,1.9327383938193212,0.11804715903712618,0.1636642566464535,43.333333333333336,0.15904705496791888,0.11804715903712618,0.11804715903712618,0.17443772722970097,0.1636642566464535,0.1636642566464535,0
182,13,1.9331676959991455,1.9327383938193212,0.00022209653798818704,0.11131278334849433,40.54054054054054,0.1246564002562531,0.00022209653798818704,0.00022209653798818704,0.08017767723039056,0.11131278334849433,0.11131278334849433,0
182,9,1.6783292293548584,1.9327383938193212,0.0,0.08000000000076946,53.75,0.08000000000109922,-0.14113906117812486,0.0,0.08,0.08000000000076946,0.08000000000076946,0
182,4,1.6493829488754272,1.9327383938193212,0.0,0.0800006980075681,43.93939393939394,0.08000099715366871,-0.15853660571319098,0.0,0.08,0.0800006980075681,0.0800006980075681,0
182,18,2.187079668045044,1.9327383938193212,0.12362931424192553,0.15490096547627272,38.76651982378855,0.14461418579744373,0.12362931424192553,0.12362931424192553,0.1789034513935404,0.15490096547627272,0.15490096547627272,0
182,0,1.808319330215454,1.9327383938193212,0.0,0.09747114428481074,45.575221238938056,0.10495877754972963,-0.06653998676689275,0.0,0.08,0.09747114428481074,0.09747114428481074,0
